id,budget,loss,planner,model_based
"(1, 0, 375)",0.9999999999999999,66690.08100246331,ProjEST,1
"(1, 0, 376)",0.9999999999999999,100016.09037298094,RRT,1
"(1, 0, 377)",0.9999999999999999,100023.36705671936,STRIDE,0
"(1, 0, 378)",0.9999999999999999,100011.76946874871,PDST,1
"(1, 0, 379)",0.9999999999999999,100028.42464018741,PRM,1
"(1, 0, 380)",0.9999999999999999,100010.82307908313,PDST,1
"(1, 0, 381)",0.9999999999999999,100007.79825204502,PDST,1
"(1, 0, 382)",0.9999999999999999,33385.593364534005,BiEST,0
"(1, 0, 382)",9.0,33420.97800993596,BiEST,0
"(1, 0, 383)",0.9999999999999999,66689.04360414828,KPIECE,0
"(1, 0, 384)",0.9999999999999999,100015.38027579075,RRT,1
"(1, 0, 385)",0.9999999999999999,100011.12228208105,KPIECE,0
"(1, 0, 386)",0.9999999999999999,66702.81320335493,ProjEST,1
"(1, 0, 387)",0.9999999999999999,66694.28228600362,RRT,1
"(1, 0, 388)",0.9999999999999999,100011.39539754968,STRIDE,1
"(1, 0, 389)",0.9999999999999999,55.54576348257532,RRTConnect,0
"(1, 0, 389)",9.0,69.70947117279279,RRTConnect,0
"(1, 0, 389)",27.0,73.89910521117649,RRTConnect,0
"(1, 0, 390)",0.9999999999999999,100009.7617636049,PDST,1
"(1, 0, 391)",0.9999999999999999,100013.30308629425,PDST,1
"(1, 0, 392)",0.9999999999999999,100014.03464664496,RRT,1
"(1, 0, 393)",0.9999999999999999,100019.6319020302,ProjEST,1
"(1, 0, 394)",0.9999999999999999,100010.47195145185,KPIECE,0
"(1, 0, 395)",0.9999999999999999,100012.96164237341,PDST,1
"(1, 0, 396)",0.9999999999999999,100013.18945484266,STRIDE,0
"(1, 0, 397)",0.9999999999999999,100017.68847813737,RRT,1
"(1, 0, 398)",0.9999999999999999,100015.49683644991,RRT,1
"(1, 0, 399)",0.9999999999999999,100020.49794110004,RRT,1
"(1, 0, 400)",0.9999999999999999,100012.45310832145,PDST,1
"(1, 0, 401)",0.9999999999999999,62.20465431425242,BiEST,0
"(1, 0, 402)",0.9999999999999999,100021.67831080883,ProjEST,1
"(1, 0, 403)",0.9999999999999999,100013.36606778433,STRIDE,1
"(1, 0, 404)",0.9999999999999999,66783.93418795073,BKPIECE,0
"(1, 0, 404)",9.0,348.9486096004057,BKPIECE,0
"(1, 0, 405)",0.9999999999999999,100036.63271281787,PDST,1
"(1, 0, 406)",0.9999999999999999,100022.31233363009,ProjEST,1
"(1, 0, 407)",0.9999999999999999,100005.67624712967,PDST,1
"(1, 0, 408)",0.9999999999999999,100019.48473345824,ProjEST,1
"(1, 0, 409)",0.9999999999999999,100022.94785076297,ProjEST,1
"(1, 0, 410)",0.9999999999999999,100015.08282924874,RRT,0
"(1, 0, 411)",0.9999999999999999,100016.94997509645,RRT,1
"(1, 0, 412)",0.9999999999999999,66702.49343194185,ProjEST,1
"(1, 0, 413)",0.9999999999999999,100021.30544074472,ProjEST,1
"(1, 0, 414)",0.9999999999999999,100018.50715565444,RRT,1
"(1, 0, 415)",0.9999999999999999,100013.37906822147,STRIDE,1
"(1, 0, 416)",0.9999999999999999,100023.79550895338,ProjEST,1
"(1, 0, 417)",0.9999999999999999,100017.84613525956,RRT,1
"(1, 0, 418)",0.9999999999999999,100065.56624336967,PRM,0
"(1, 0, 419)",0.9999999999999999,100006.84446320163,PDST,1
"(1, 0, 420)",0.9999999999999999,100017.85796442705,ProjEST,1
"(1, 0, 421)",0.9999999999999999,100044.07513395404,PRM,0
"(1, 0, 422)",0.9999999999999999,100018.35852938255,RRT,1
"(1, 0, 423)",0.9999999999999999,100009.92692691466,STRIDE,1
"(1, 0, 424)",0.9999999999999999,100011.48226508663,PDST,1
"(1, 0, 425)",0.9999999999999999,100022.9327159212,EST,0
"(1, 0, 426)",0.9999999999999999,100019.27965664107,RRT,0
"(1, 0, 427)",0.9999999999999999,66694.66851086484,RRT,1
"(1, 0, 428)",0.9999999999999999,100016.91059382533,PDST,1
"(1, 0, 429)",0.9999999999999999,100022.93686223515,ProjEST,1
"(1, 0, 430)",0.9999999999999999,100018.89034463702,RRT,0
"(1, 0, 431)",0.9999999999999999,100014.31587438045,STRIDE,1
"(1, 0, 432)",0.9999999999999999,100020.59848912363,ProjEST,1
"(1, 0, 433)",0.9999999999999999,100017.67629140957,ProjEST,1
"(1, 0, 434)",0.9999999999999999,100015.32649455658,ProjEST,1
"(1, 0, 435)",0.9999999999999999,100019.63356881897,RRT,1
"(1, 0, 436)",0.9999999999999999,100013.76664908374,RRT,1
"(1, 0, 437)",0.9999999999999999,100008.07623370904,STRIDE,1
"(1, 0, 438)",0.9999999999999999,100015.7454031622,STRIDE,0
"(1, 0, 439)",0.9999999999999999,100013.60370134572,PDST,1
"(1, 0, 440)",0.9999999999999999,66778.93180603952,LBKPIECE,0
"(1, 0, 440)",9.0,173.43239857810525,LBKPIECE,0
"(1, 0, 441)",0.9999999999999999,100019.25825665468,RRT,1
"(1, 0, 442)",0.9999999999999999,33502.552231456924,BKPIECE,0
"(1, 0, 443)",0.9999999999999999,100009.26387359691,PDST,1
"(1, 0, 444)",0.9999999999999999,100005.87937493315,KPIECE,0
"(1, 0, 445)",0.9999999999999999,100095.9837648559,LazyPRM,0
"(1, 0, 446)",0.9999999999999999,100010.68081611583,STRIDE,1
"(1, 0, 447)",0.9999999999999999,66691.62740328175,ProjEST,1
"(1, 0, 447)",9.0,74.74940389832109,ProjEST,1
"(1, 0, 448)",0.9999999999999999,100019.79958816273,RRT,1
"(1, 0, 449)",0.9999999999999999,100023.34312230426,STRIDE,0
"(1, 0, 450)",0.9999999999999999,66677.15512326104,KPIECE,0
"(1, 0, 451)",0.9999999999999999,66699.06612860685,PDST,1
"(1, 0, 452)",0.9999999999999999,100013.94344918673,KPIECE,0
"(1, 0, 453)",0.9999999999999999,100017.20801509572,PDST,1
"(1, 0, 454)",0.9999999999999999,100019.46294279177,ProjEST,1
"(1, 0, 455)",0.9999999999999999,100019.79755195895,ProjEST,1
"(1, 0, 456)",0.9999999999999999,106.42452390081958,BKPIECE,0
"(1, 0, 456)",9.0,142.0273035762756,BKPIECE,0
"(1, 0, 457)",0.9999999999999999,100019.52892408182,RRT,0
"(1, 0, 458)",0.9999999999999999,100018.53689271079,ProjEST,1
"(1, 0, 459)",0.9999999999999999,66695.6954660131,RRT,1
"(1, 0, 459)",9.0,100010.00553973766,RRT,1
"(1, 0, 460)",0.9999999999999999,66695.00385243706,RRT,1
"(1, 0, 461)",0.9999999999999999,100016.05158706829,ProjEST,1
"(1, 0, 462)",0.9999999999999999,100013.9613740171,STRIDE,1
"(1, 0, 463)",0.9999999999999999,66701.24592807818,ProjEST,0
"(1, 0, 464)",0.9999999999999999,100017.21981526277,RRT,1
"(1, 0, 465)",0.9999999999999999,100088.25706084825,LazyPRM,1
"(1, 0, 466)",0.9999999999999999,100095.9837648559,PRM,0
"(1, 0, 467)",0.9999999999999999,100015.5369800608,RRT,0
"(1, 0, 468)",0.9999999999999999,100066.0393378804,PRM,0
"(1, 0, 469)",0.9999999999999999,66686.50437037893,ProjEST,0
"(1, 0, 469)",9.0,96.49324379303302,ProjEST,0
"(1, 0, 470)",0.9999999999999999,66687.94006234866,PDST,1
"(1, 0, 471)",0.9999999999999999,100020.463446645,RRT,1
"(1, 0, 472)",0.9999999999999999,66696.12289162079,PDST,0
"(1, 0, 473)",0.9999999999999999,100049.74474539346,LazyPRM,0
"(1, 0, 474)",0.9999999999999999,100010.68982834835,STRIDE,1
"(1, 0, 475)",0.9999999999999999,100022.22729721194,EST,0
"(1, 0, 476)",0.9999999999999999,33484.131461506855,LBKPIECE,0
"(1, 0, 476)",9.0,117.64879115784372,LBKPIECE,0
"(1, 0, 477)",0.9999999999999999,100021.34620813739,ProjEST,0
"(1, 0, 478)",0.9999999999999999,100049.74474539346,LazyPRM,0
"(1, 0, 479)",0.9999999999999999,33424.2428633986,BKPIECE,0
"(1, 0, 479)",9.0,145.47828706979735,BKPIECE,0
"(1, 0, 480)",0.9999999999999999,100017.63854961081,ProjEST,1
"(1, 0, 481)",0.9999999999999999,100014.81822869145,ProjEST,1
"(1, 0, 482)",0.9999999999999999,66691.91513545807,ProjEST,1
"(1, 0, 483)",0.9999999999999999,100010.76788467103,PDST,1
"(1, 0, 484)",0.9999999999999999,66709.92879588637,ProjEST,1
"(1, 0, 484)",9.0,33389.31838106542,ProjEST,1
"(1, 0, 485)",0.9999999999999999,174.9937714364447,LBKPIECE,0
"(1, 0, 485)",9.0,149.15611551659745,LBKPIECE,0
"(1, 0, 486)",0.9999999999999999,100021.63416959807,EST,0
"(1, 0, 487)",0.9999999999999999,100024.097650407,ProjEST,1
"(1, 0, 488)",0.9999999999999999,100019.83325846569,ProjEST,0
"(1, 0, 489)",0.9999999999999999,100016.78917512111,RRT,1
"(1, 0, 490)",0.9999999999999999,100009.43828992597,PDST,0
"(1, 0, 491)",0.9999999999999999,100042.0180413858,LazyPRM,0
"(1, 0, 492)",0.9999999999999999,33379.4066023539,RRTConnect,0
"(1, 0, 492)",9.0,71.40286133120749,RRTConnect,0
"(1, 0, 492)",27.0,73.42651674018748,RRTConnect,0
"(1, 0, 493)",0.9999999999999999,100012.6282618923,ProjEST,1
"(1, 0, 494)",0.9999999999999999,66708.47067603725,ProjEST,1
"(1, 0, 495)",0.9999999999999999,100009.49185830506,STRIDE,1
"(1, 0, 496)",0.9999999999999999,100010.24680830412,STRIDE,0
"(1, 0, 497)",0.9999999999999999,100010.09909731035,STRIDE,1
"(1, 0, 498)",0.9999999999999999,100020.23570481721,KPIECE,0
"(1, 0, 499)",0.9999999999999999,100023.03961783483,ProjEST,1
"(1, 0, 500)",0.9999999999999999,100013.36143255036,ProjEST,1
"(1, 0, 501)",0.9999999999999999,100015.46574479424,ProjEST,1
"(1, 0, 502)",0.9999999999999999,100019.86855597406,RRT,1
"(1, 0, 503)",0.9999999999999999,66701.58562696642,ProjEST,1
"(1, 0, 504)",0.9999999999999999,100011.30153179582,PDST,1
"(1, 0, 505)",0.9999999999999999,100009.1810882102,PDST,1
"(1, 0, 506)",0.9999999999999999,100008.91814867473,PDST,1
"(1, 0, 507)",0.9999999999999999,66702.9977376929,EST,0
"(1, 0, 508)",0.9999999999999999,56.169048395645035,RRTConnect,0
"(1, 0, 508)",9.0,57.77625968940015,RRTConnect,0
"(1, 0, 508)",27.0,63.686989114619514,RRTConnect,0
"(1, 0, 509)",0.9999999999999999,100022.1917331193,ProjEST,1
"(1, 0, 510)",0.9999999999999999,100053.9657234701,LazyPRM,0
"(1, 0, 511)",0.9999999999999999,100020.60688302766,ProjEST,1
"(1, 0, 512)",0.9999999999999999,100095.9837648559,LazyPRM,1
"(1, 0, 513)",0.9999999999999999,66734.60698151345,BKPIECE,0
"(1, 0, 514)",0.9999999999999999,66818.22349558957,BKPIECE,0
"(1, 0, 514)",9.0,374.46039607454594,BKPIECE,0
"(1, 0, 515)",0.9999999999999999,100009.38552280904,STRIDE,1
"(1, 0, 516)",0.9999999999999999,100018.78743498772,ProjEST,1
"(1, 0, 517)",0.9999999999999999,100021.22570985935,ProjEST,1
"(1, 0, 518)",0.9999999999999999,100010.88513586442,PDST,1
"(1, 0, 519)",0.9999999999999999,100053.9657234701,LazyPRM,1
"(1, 0, 520)",0.9999999999999999,100010.3533269413,PDST,1
"(1, 0, 521)",0.9999999999999999,100023.69309594366,ProjEST,0
"(1, 0, 522)",0.9999999999999999,100013.14146267228,PDST,1
"(1, 0, 523)",0.9999999999999999,100022.6456744208,ProjEST,1
"(1, 0, 524)",0.9999999999999999,66732.58404262563,BiEST,0
"(1, 0, 524)",9.0,63.49290012751982,BiEST,0
"(1, 0, 524)",27.0,72.60017123803372,BiEST,0
"(1, 0, 525)",0.9999999999999999,33459.63676218712,BKPIECE,0
"(1, 0, 525)",9.0,308.6748181886296,BKPIECE,0
"(1, 0, 526)",0.9999999999999999,100023.00437433978,ProjEST,1
"(1, 0, 527)",0.9999999999999999,66689.44804349288,ProjEST,1
"(1, 0, 528)",0.9999999999999999,100008.00049551274,STRIDE,1
"(1, 0, 529)",0.9999999999999999,100009.51398579752,PDST,1
"(1, 0, 530)",0.9999999999999999,100013.66500440944,RRT,1
"(1, 0, 531)",0.9999999999999999,100024.73728994974,STRIDE,0
"(1, 0, 532)",0.9999999999999999,100011.98098577636,PDST,1
"(1, 0, 533)",0.9999999999999999,100015.24767327972,PDST,1
"(1, 0, 534)",0.9999999999999999,66916.87236173588,LBKPIECE,0
"(1, 0, 534)",9.0,303.85991396819367,LBKPIECE,0
"(1, 0, 535)",0.9999999999999999,100010.00669682916,STRIDE,1
"(1, 0, 536)",0.9999999999999999,100020.07847581855,ProjEST,1
"(1, 0, 537)",0.9999999999999999,100012.60515441788,PDST,1
"(1, 0, 538)",0.9999999999999999,56.33378448838132,RRTConnect,0
"(1, 0, 538)",9.0,73.1064116939307,RRTConnect,0
"(1, 0, 539)",0.9999999999999999,100012.50824337236,STRIDE,1
"(1, 0, 540)",0.9999999999999999,100017.75938103067,RRT,1
"(1, 0, 541)",0.9999999999999999,100024.42122738213,ProjEST,1
"(1, 0, 542)",0.9999999999999999,100010.53465239219,PDST,1
"(1, 0, 543)",0.9999999999999999,100022.73261832229,ProjEST,0
"(1, 0, 544)",0.9999999999999999,100036.04159683776,STRIDE,0
"(1, 0, 545)",0.9999999999999999,100025.6129071025,ProjEST,1
"(1, 0, 546)",0.9999999999999999,66689.61369091702,PDST,1
"(1, 0, 547)",0.9999999999999999,100016.51638615679,STRIDE,1
"(1, 0, 548)",0.9999999999999999,66690.94488401564,STRIDE,1
"(1, 0, 549)",0.9999999999999999,66689.29944799555,ProjEST,1
"(1, 0, 550)",0.9999999999999999,100021.09973726798,ProjEST,1
"(1, 0, 551)",0.9999999999999999,100042.0180413858,LazyPRM,0
"(1, 0, 552)",0.9999999999999999,100017.53164859297,PDST,1
"(1, 0, 553)",0.9999999999999999,100013.55526894105,PDST,1
"(1, 0, 554)",0.9999999999999999,100095.9837648559,LazyPRM,0
"(1, 0, 555)",0.9999999999999999,100014.72127045623,RRT,1
"(1, 0, 556)",0.9999999999999999,33435.0545571099,SBL,0
"(1, 0, 556)",9.0,91.01771477083463,SBL,0
"(1, 0, 557)",0.9999999999999999,100095.9837648559,LazyPRM,1
"(1, 0, 558)",0.9999999999999999,66696.6804486338,RRT,1
"(1, 0, 559)",0.9999999999999999,100011.99236166792,PDST,1
"(1, 0, 560)",0.9999999999999999,100022.57827149438,ProjEST,1
"(1, 0, 561)",0.9999999999999999,100022.91094052739,ProjEST,1
"(1, 0, 562)",0.9999999999999999,100049.74474539346,LazyPRM,0
"(1, 0, 563)",0.9999999999999999,100020.30992610006,ProjEST,1
"(1, 0, 564)",0.9999999999999999,100020.38261159173,PDST,1
"(1, 0, 565)",0.9999999999999999,33379.87393189498,ProjEST,1
"(1, 0, 566)",0.9999999999999999,100022.65052625445,ProjEST,1
"(1, 0, 567)",0.9999999999999999,100019.99919860235,RRT,1
"(1, 0, 568)",0.9999999999999999,100014.69959384472,ProjEST,1
"(1, 0, 569)",0.9999999999999999,100095.9837648559,LBKPIECE,0
"(1, 0, 570)",0.9999999999999999,60.442482602901315,RRTConnect,0
"(1, 0, 570)",9.0,59.62517519064344,RRTConnect,0
"(1, 0, 570)",27.0,59.92366067449558,RRTConnect,0
"(1, 0, 570)",81.0,61.6061519338584,RRTConnect,0
"(1, 0, 571)",0.9999999999999999,33412.28429849676,BiEST,0
"(1, 0, 572)",0.9999999999999999,66734.02264563016,SBL,0
"(1, 0, 572)",9.0,115.73965801131173,SBL,0
"(1, 0, 573)",0.9999999999999999,100011.95462423963,STRIDE,1
"(1, 0, 574)",0.9999999999999999,100021.4096438883,ProjEST,1
"(1, 0, 575)",0.9999999999999999,100014.7444779909,PDST,1
"(1, 0, 576)",0.9999999999999999,66702.36116496396,ProjEST,1
"(1, 0, 577)",0.9999999999999999,100019.95243125239,PDST,1
"(1, 0, 578)",0.9999999999999999,100055.63381504687,STRIDE,0
"(1, 0, 579)",0.9999999999999999,100013.07730067238,PDST,0
"(1, 0, 580)",0.9999999999999999,100010.81504144419,PDST,1
"(1, 0, 581)",0.9999999999999999,100042.0180413858,LazyPRM,0
"(1, 0, 582)",0.9999999999999999,100080.48986394424,PRM,0
"(1, 0, 583)",0.9999999999999999,66775.5042971504,BiEST,0
"(1, 0, 584)",0.9999999999999999,66691.1550857796,STRIDE,1
"(1, 0, 585)",0.9999999999999999,100009.44977224593,STRIDE,1
"(1, 0, 586)",0.9999999999999999,66694.01911626845,ProjEST,0
"(1, 0, 587)",0.9999999999999999,100016.11574846941,PDST,1
"(1, 0, 588)",0.9999999999999999,100012.75046859977,STRIDE,1
"(1, 0, 589)",0.9999999999999999,100024.3606962629,STRIDE,0
"(1, 0, 590)",0.9999999999999999,100021.94764094923,ProjEST,1
"(1, 0, 591)",0.9999999999999999,100007.46936809475,KPIECE,0
"(1, 0, 592)",0.9999999999999999,100012.0746388521,PDST,1
"(1, 0, 593)",0.9999999999999999,100010.90417095159,PDST,1
"(1, 0, 594)",0.9999999999999999,100024.3575307151,STRIDE,1
"(1, 0, 595)",0.9999999999999999,100012.45346246912,STRIDE,1
"(1, 0, 596)",0.9999999999999999,33433.76558809833,SBL,0
"(1, 0, 596)",3.0000000000000004,100.56665690583304,SBL,0
"(1, 0, 596)",9.0,85.63700507995402,SBL,0
"(1, 0, 597)",0.9999999999999999,100025.76329326822,EST,0
"(1, 0, 598)",0.9999999999999999,100009.04777717307,KPIECE,1
"(1, 0, 598)",3.0000000000000004,100007.41730413244,KPIECE,1
"(1, 0, 599)",0.9999999999999999,100023.39409253195,ProjEST,1
"(1, 0, 600)",0.9999999999999999,100017.19426337334,RRT,1
"(1, 0, 601)",0.9999999999999999,100014.13440766647,PDST,1
"(1, 0, 602)",0.9999999999999999,66693.16105550957,ProjEST,1
"(1, 0, 602)",3.0000000000000004,100016.46822529596,ProjEST,1
"(1, 0, 603)",0.9999999999999999,66684.89174920028,PDST,0
"(1, 0, 603)",3.0000000000000004,66694.89370857016,PDST,0
"(1, 0, 604)",0.9999999999999999,100019.58222199198,ProjEST,1
"(1, 0, 605)",0.9999999999999999,100016.99353462683,RRT,1
"(1, 0, 606)",0.9999999999999999,100009.31623274136,PDST,1
"(1, 0, 606)",3.0000000000000004,100009.01775104861,PDST,1
"(1, 0, 607)",0.9999999999999999,100017.70814345132,RRT,1
"(1, 0, 608)",0.9999999999999999,100092.53687455587,PRM,1
"(1, 0, 609)",0.9999999999999999,100095.9837648559,BiEST,0
"(1, 0, 610)",0.9999999999999999,100015.3285820235,PDST,0
"(1, 0, 611)",0.9999999999999999,100017.33983910702,RRT,1
"(1, 0, 612)",0.9999999999999999,66692.53583767077,RRT,1
"(1, 0, 612)",3.0000000000000004,66700.85909517527,RRT,1
"(1, 0, 613)",0.9999999999999999,100010.81628137494,PDST,1
"(1, 0, 614)",0.9999999999999999,100007.72670400765,PRM,1
"(1, 0, 614)",3.0000000000000004,100023.60718908813,PRM,1
"(1, 0, 615)",0.9999999999999999,100014.43858549412,RRT,1
"(1, 0, 616)",0.9999999999999999,59.32492808086074,RRTConnect,0
"(1, 0, 616)",3.0000000000000004,52.85385536953775,RRTConnect,0
"(1, 0, 616)",9.0,61.791419286453646,RRTConnect,0
"(1, 0, 616)",27.0,60.15018660782488,RRTConnect,0
"(1, 0, 616)",81.0,59.77484939259845,RRTConnect,0
"(1, 0, 616)",243.0,61.463096348396384,RRTConnect,0
"(1, 0, 617)",0.9999999999999999,100012.10407238815,RRT,1
"(1, 0, 618)",0.9999999999999999,100016.24046634288,RRT,1
"(1, 0, 619)",0.9999999999999999,100017.50059582386,PDST,1
"(1, 0, 620)",0.9999999999999999,100009.47165605328,PDST,1
"(1, 0, 620)",3.0000000000000004,100008.28137487483,PDST,1
"(1, 0, 621)",0.9999999999999999,100012.78573077045,PDST,1
"(1, 0, 622)",0.9999999999999999,100024.31406860905,ProjEST,1
"(1, 0, 623)",0.9999999999999999,100007.72670400765,LazyPRM,0
"(1, 0, 623)",3.0000000000000004,100095.9837648559,LazyPRM,0
"(1, 0, 624)",0.9999999999999999,100025.13695506971,ProjEST,1
"(1, 0, 625)",0.9999999999999999,100009.37152774203,PDST,1
"(1, 0, 625)",3.0000000000000004,100006.3385487485,PDST,1
"(1, 0, 626)",0.9999999999999999,100012.23964544077,PDST,1
"(1, 0, 627)",0.9999999999999999,100017.63086000147,RRT,1
"(1, 0, 628)",0.9999999999999999,100012.70187974826,PDST,1
"(1, 0, 629)",0.9999999999999999,100024.90113571695,PDST,1
"(1, 0, 630)",0.9999999999999999,66708.00842816556,ProjEST,1
"(1, 0, 630)",3.0000000000000004,66704.13435585015,ProjEST,1
"(1, 0, 631)",0.9999999999999999,100020.59962125972,EST,0
"(1, 0, 632)",0.9999999999999999,100053.9657234701,LazyPRM,1
"(1, 0, 633)",0.9999999999999999,33385.29613478866,RRTConnect,0
"(1, 0, 633)",3.0000000000000004,73.34986998574685,RRTConnect,0
"(1, 0, 633)",9.0,68.71332616965898,RRTConnect,0
"(1, 0, 633)",27.0,72.87873942475984,RRTConnect,0
"(1, 0, 634)",0.9999999999999999,66696.60101862426,STRIDE,1
"(1, 0, 634)",3.0000000000000004,100008.12652240742,STRIDE,1
"(1, 0, 635)",0.9999999999999999,100014.86329947597,RRT,1
"(1, 0, 636)",0.9999999999999999,100026.52443917305,ProjEST,0
"(1, 0, 637)",0.9999999999999999,100020.50202544703,PDST,1
"(1, 0, 638)",0.9999999999999999,100030.48193186564,EST,0
"(1, 0, 639)",0.9999999999999999,100009.36270935147,PDST,1
"(1, 0, 639)",3.0000000000000004,100008.39225178875,PDST,1
"(1, 0, 640)",0.9999999999999999,33370.64478155236,BiEST,1
"(1, 0, 640)",3.0000000000000004,33380.4668645808,BiEST,1
"(1, 0, 640)",9.0,33412.21636292682,BiEST,1
"(1, 0, 641)",0.9999999999999999,100011.10456517422,PDST,1
"(1, 0, 642)",0.9999999999999999,100015.62127179571,ProjEST,1
"(1, 0, 643)",0.9999999999999999,100017.08099550828,RRT,1
"(1, 0, 644)",0.9999999999999999,100025.49216784212,ProjEST,1
"(1, 0, 645)",0.9999999999999999,100009.37768876077,PDST,1
"(1, 0, 645)",3.0000000000000004,100006.8327223914,PDST,1
"(1, 0, 646)",0.9999999999999999,100009.66597529547,PDST,1
"(1, 0, 646)",3.0000000000000004,66686.36913426564,PDST,1
"(1, 0, 647)",0.9999999999999999,100021.853378863,ProjEST,1
"(1, 0, 648)",0.9999999999999999,66696.92988435425,PDST,1
"(1, 0, 648)",3.0000000000000004,100008.81789017127,PDST,1
"(1, 0, 649)",0.9999999999999999,66698.84055675029,ProjEST,1
"(1, 0, 649)",3.0000000000000004,100018.86753080843,ProjEST,1
"(1, 0, 650)",0.9999999999999999,100011.6779818632,PDST,1
"(1, 0, 651)",0.9999999999999999,66691.22350880278,ProjEST,0
"(1, 0, 651)",3.0000000000000004,66702.1515346041,ProjEST,0
"(1, 0, 652)",0.9999999999999999,100011.96060481283,PDST,1
"(1, 0, 653)",0.9999999999999999,100027.2337262979,PDST,1
"(1, 0, 654)",0.9999999999999999,33409.12267188529,BiEST,0
"(1, 0, 654)",3.0000000000000004,33412.270375987086,BiEST,0
"(1, 0, 654)",9.0,55.57337218681109,BiEST,0
"(1, 0, 654)",27.0,68.03782465122069,BiEST,0
"(1, 0, 655)",0.9999999999999999,100012.68816934108,PDST,1
"(1, 0, 656)",0.9999999999999999,100053.9657234701,LazyPRM,1
"(1, 0, 657)",0.9999999999999999,100014.84154127947,STRIDE,1
"(1, 0, 658)",0.9999999999999999,100014.49671365967,PDST,0
"(1, 0, 659)",0.9999999999999999,66696.16487492193,STRIDE,1
"(1, 0, 659)",3.0000000000000004,100008.48056489321,STRIDE,1
"(1, 0, 660)",0.9999999999999999,100023.20680330995,ProjEST,1
"(1, 0, 661)",0.9999999999999999,57.04523262198691,RRTConnect,0
"(1, 0, 661)",3.0000000000000004,66.22342881754027,RRTConnect,0
"(1, 0, 661)",9.0,72.05810544152148,RRTConnect,0
"(1, 0, 662)",0.9999999999999999,66749.93588220862,SBL,0
"(1, 0, 662)",3.0000000000000004,33412.875233443796,SBL,0
"(1, 0, 662)",9.0,117.06675151580517,SBL,0
"(1, 0, 663)",0.9999999999999999,100011.56449116014,STRIDE,1
"(1, 0, 664)",0.9999999999999999,100053.9657234701,LazyPRM,0
"(1, 0, 665)",0.9999999999999999,100010.80880772769,PDST,1
"(1, 0, 666)",0.9999999999999999,64.4709833377104,BiEST,0
"(1, 0, 666)",3.0000000000000004,56.387087858000704,BiEST,0
"(1, 0, 666)",9.0,77.12388535363122,BiEST,0
"(1, 0, 667)",0.9999999999999999,33390.63069084549,RRTConnect,0
"(1, 0, 667)",3.0000000000000004,68.21542099562755,RRTConnect,0
"(1, 0, 667)",9.0,69.75909214938365,RRTConnect,0
"(1, 0, 667)",27.0,73.45368123576769,RRTConnect,0
"(1, 0, 668)",0.9999999999999999,100008.60972988179,PDST,1
"(1, 0, 668)",3.0000000000000004,100008.82124373938,PDST,1
"(1, 0, 669)",0.9999999999999999,100015.590373775,PDST,1
"(1, 0, 670)",0.9999999999999999,100013.13453176315,RRT,1
"(1, 0, 671)",0.9999999999999999,66694.2312915186,ProjEST,1
"(1, 0, 671)",3.0000000000000004,100014.9525759957,ProjEST,1
"(1, 0, 672)",0.9999999999999999,100028.27047765646,EST,0
"(1, 0, 673)",0.9999999999999999,100027.58199606421,ProjEST,1
"(1, 0, 674)",0.9999999999999999,100010.50783311245,PDST,1
"(1, 0, 675)",0.9999999999999999,100008.77604777738,STRIDE,1
"(1, 0, 675)",3.0000000000000004,100007.82095733145,STRIDE,1
"(1, 0, 676)",0.9999999999999999,66701.60000138394,PDST,1
"(1, 0, 676)",3.0000000000000004,100008.13316907082,PDST,1
"(1, 0, 677)",0.9999999999999999,100007.6883903288,PDST,1
"(1, 0, 677)",3.0000000000000004,66700.15286617988,PDST,1
"(1, 0, 678)",0.9999999999999999,100016.27162275366,RRT,0
"(1, 0, 679)",0.9999999999999999,66753.66344118396,SBL,0
"(1, 0, 679)",3.0000000000000004,106.23948549194137,SBL,0
"(1, 0, 679)",9.0,95.59680513521454,SBL,0
"(1, 0, 680)",0.9999999999999999,100095.9837648559,LazyPRM,0
"(1, 0, 681)",0.9999999999999999,100016.74894309888,PDST,1
"(1, 0, 682)",0.9999999999999999,33382.97286594302,RRTConnect,0
"(1, 0, 682)",3.0000000000000004,59.53476833422085,RRTConnect,0
"(1, 0, 682)",9.0,59.20454249787486,RRTConnect,0
"(1, 0, 682)",27.0,60.938420223550025,RRTConnect,0
"(1, 0, 683)",0.9999999999999999,100017.01664130222,RRT,1
"(1, 0, 684)",0.9999999999999999,100012.36952740296,PDST,1
"(1, 0, 685)",0.9999999999999999,100016.52132099785,ProjEST,0
"(1, 0, 686)",0.9999999999999999,100013.22783588684,KPIECE,0
"(1, 0, 687)",0.9999999999999999,100015.11511428487,RRT,1
"(1, 0, 688)",0.9999999999999999,100011.41714295885,PDST,1
"(1, 0, 689)",0.9999999999999999,100027.9635601786,PRM,0
"(1, 0, 690)",0.9999999999999999,100011.07889973845,PDST,1
"(1, 0, 691)",0.9999999999999999,66712.73682009269,ProjEST,1
"(1, 0, 691)",3.0000000000000004,33366.7747094143,ProjEST,1
"(1, 0, 691)",9.0,101.83427385168481,ProjEST,1
"(1, 0, 692)",0.9999999999999999,100008.56787174004,KPIECE,0
"(1, 0, 692)",3.0000000000000004,100008.30810700844,KPIECE,0
"(1, 0, 693)",0.9999999999999999,100020.0292439402,STRIDE,0
