id,budget,loss,planner,model_based
"(1, 0, 463)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 464)",0.9999999999999999,100000.26562241705,PDST,0
"(1, 0, 464)",3.0000000000000004,100000.07857700443,PDST,0
"(1, 0, 465)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 466)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 467)",0.9999999999999999,100000.62886802068,KPIECE,0
"(1, 0, 468)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 469)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 470)",0.9999999999999999,100000.30683130927,KPIECE,0
"(1, 0, 470)",3.0000000000000004,100000.06708614256,KPIECE,0
"(1, 0, 470)",9.0,100000.09611910227,KPIECE,0
"(1, 0, 471)",0.9999999999999999,100000.31917269417,ProjEST,0
"(1, 0, 471)",3.0000000000000004,100000.17014320967,ProjEST,0
"(1, 0, 472)",0.9999999999999999,100000.20451288107,PDST,0
"(1, 0, 472)",3.0000000000000004,100000.09246276581,PDST,0
"(1, 0, 473)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 474)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 475)",0.9999999999999999,100000.15123561454,RRTConnect,0
"(1, 0, 475)",3.0000000000000004,2.643874792522594,RRTConnect,0
"(1, 0, 475)",9.0,2.979875723023915,RRTConnect,0
"(1, 0, 475)",27.0,3.0816512745213367,RRTConnect,0
"(1, 0, 475)",81.0,3.1132929636563884,RRTConnect,0
"(1, 0, 476)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 477)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 478)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 479)",0.9999999999999999,100000.5769883916,PRM,1
"(1, 0, 480)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 481)",0.9999999999999999,100000.5396572347,BKPIECE,1
"(1, 0, 482)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 483)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 484)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 485)",0.9999999999999999,100000.49500419217,STRIDE,0
"(1, 0, 485)",3.0000000000000004,100000.16192054866,STRIDE,0
"(1, 0, 486)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 487)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 488)",0.9999999999999999,100000.0,SBL,1
"(1, 0, 488)",3.0000000000000004,66667.4614538183,SBL,1
"(1, 0, 488)",9.0,3.3861924251312896,SBL,1
"(1, 0, 489)",0.9999999999999999,100000.48085954429,EST,0
"(1, 0, 489)",3.0000000000000004,100000.36655938935,EST,0
"(1, 0, 490)",0.9999999999999999,100000.46239019463,BKPIECE,0
"(1, 0, 490)",3.0000000000000004,100000.95983764855,BKPIECE,0
"(1, 0, 491)",0.9999999999999999,100000.22405297839,RRT,0
"(1, 0, 491)",3.0000000000000004,100000.17898695714,RRT,0
"(1, 0, 492)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 493)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 494)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 495)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 496)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 497)",0.9999999999999999,100000.23688266789,KPIECE,0
"(1, 0, 497)",3.0000000000000004,100000.07883648422,KPIECE,0
"(1, 0, 498)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 499)",0.9999999999999999,100000.49744745395,SBL,1
"(1, 0, 499)",3.0000000000000004,100000.0,SBL,1
"(1, 0, 499)",9.0,2.9931614119813843,SBL,1
"(1, 0, 499)",27.0,3.1592728427363816,SBL,1
"(1, 0, 500)",0.9999999999999999,100000.5396572347,LazyPRM,0
"(1, 0, 501)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 502)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 503)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 504)",0.9999999999999999,100000.16841516057,STRIDE,0
"(1, 0, 504)",3.0000000000000004,100000.08428509538,STRIDE,0
"(1, 0, 505)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 506)",0.9999999999999999,100000.18915898977,PDST,0
"(1, 0, 506)",3.0000000000000004,100000.08217959222,PDST,0
"(1, 0, 507)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 508)",0.9999999999999999,100000.59721091903,PRM,0
"(1, 0, 509)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 510)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 511)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 512)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 513)",0.9999999999999999,100000.49744745395,BKPIECE,0
"(1, 0, 513)",3.0000000000000004,33335.07537684917,BKPIECE,0
"(1, 0, 513)",9.0,3.027504205806269,BKPIECE,0
"(1, 0, 513)",27.0,3.390884075941171,BKPIECE,0
"(1, 0, 514)",0.9999999999999999,100000.15882787661,RRTConnect,0
"(1, 0, 514)",3.0000000000000004,33334.983420685116,RRTConnect,0
"(1, 0, 514)",9.0,3.679407234213721,RRTConnect,0
"(1, 0, 515)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 516)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 517)",0.9999999999999999,100000.95983764855,PRM,0
"(1, 0, 518)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 519)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 520)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 521)",0.9999999999999999,100000.5396572347,LazyPRM,0
"(1, 0, 522)",0.9999999999999999,100000.5396572347,SBL,0
"(1, 0, 523)",0.9999999999999999,100000.11915491287,RRTConnect,0
"(1, 0, 523)",3.0000000000000004,2.911373110868416,RRTConnect,0
"(1, 0, 523)",9.0,3.273038087511742,RRTConnect,0
"(1, 0, 524)",0.9999999999999999,100000.2426917544,PDST,0
"(1, 0, 524)",3.0000000000000004,100000.14107222822,PDST,0
"(1, 0, 525)",0.9999999999999999,100000.49744745395,BKPIECE,1
"(1, 0, 525)",3.0000000000000004,66668.07432447853,BKPIECE,1
"(1, 0, 525)",9.0,33335.63315224911,BKPIECE,1
"(1, 0, 526)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 527)",0.9999999999999999,100000.23623216491,STRIDE,0
"(1, 0, 527)",3.0000000000000004,100000.09534804376,STRIDE,0
"(1, 0, 528)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 529)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 530)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 531)",0.9999999999999999,100000.2670445954,ProjEST,0
"(1, 0, 531)",3.0000000000000004,100000.2328328726,ProjEST,0
"(1, 0, 532)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 533)",0.9999999999999999,100000.20476776036,RRT,0
"(1, 0, 533)",3.0000000000000004,100000.26884465101,RRT,0
"(1, 0, 534)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 535)",0.9999999999999999,100000.7642301566,RRT,0
"(1, 0, 536)",0.9999999999999999,100000.32565578133,EST,0
"(1, 0, 536)",3.0000000000000004,100000.22362142491,EST,0
"(1, 0, 537)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 538)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 539)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 540)",0.9999999999999999,100000.20374221118,EST,0
"(1, 0, 540)",3.0000000000000004,100000.31223607529,EST,0
"(1, 0, 541)",0.9999999999999999,100000.04868998601,RRTConnect,0
"(1, 0, 541)",3.0000000000000004,66667.56966607562,RRTConnect,0
"(1, 0, 541)",9.0,2.489460443811312,RRTConnect,0
"(1, 0, 541)",27.0,2.9879499440384065,RRTConnect,0
"(1, 0, 541)",81.0,3.0038102169875445,RRTConnect,0
"(1, 0, 541)",243.0,2.9935965017132538,RRTConnect,0
"(1, 0, 541)",729.0,3.048752484742829,RRTConnect,0
"(1, 0, 542)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 543)",0.9999999999999999,100000.4387907228,EST,1
"(1, 0, 543)",3.0000000000000004,100000.26889582205,EST,1
"(1, 0, 544)",0.9999999999999999,100000.31683793785,EST,0
"(1, 0, 544)",3.0000000000000004,100000.42832358768,EST,0
"(1, 0, 545)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 546)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 547)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 548)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 549)",0.9999999999999999,100000.95983764855,PRM,1
"(1, 0, 550)",0.9999999999999999,100000.91204450419,PRM,1
"(1, 0, 551)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 552)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 553)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 554)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 555)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 556)",0.9999999999999999,100000.42018041386,BKPIECE,1
"(1, 0, 556)",3.0000000000000004,100000.42018041386,BKPIECE,1
"(1, 0, 557)",0.9999999999999999,100000.11542979632,STRIDE,0
"(1, 0, 557)",3.0000000000000004,100000.16344130498,STRIDE,0
"(1, 0, 558)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 559)",0.9999999999999999,100000.14819232382,PDST,0
"(1, 0, 559)",3.0000000000000004,100000.08916057966,PDST,0
"(1, 0, 560)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 561)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 562)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 563)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 564)",0.9999999999999999,100000.21188111133,EST,1
"(1, 0, 564)",3.0000000000000004,100000.25245737012,EST,1
"(1, 0, 565)",0.9999999999999999,100000.82676569831,PRM,0
"(1, 0, 566)",0.9999999999999999,100000.46023978347,PDST,0
"(1, 0, 566)",3.0000000000000004,100000.16004871945,PDST,0
"(1, 0, 567)",0.9999999999999999,100000.95983764855,PRM,1
"(1, 0, 568)",0.9999999999999999,100000.20187117794,ProjEST,0
"(1, 0, 568)",3.0000000000000004,100000.20848699896,ProjEST,0
"(1, 0, 569)",0.9999999999999999,100000.07726704008,SBL,0
"(1, 0, 569)",3.0000000000000004,66667.41180601927,SBL,0
"(1, 0, 569)",9.0,3.191009093678346,SBL,0
"(1, 0, 570)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 571)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 572)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 573)",0.9999999999999999,100000.61522933446,EST,0
"(1, 0, 574)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 575)",0.9999999999999999,100000.49744745395,BiEST,0
"(1, 0, 575)",3.0000000000000004,66668.46629366199,BiEST,0
"(1, 0, 575)",9.0,3.131052779632315,BiEST,0
"(1, 0, 576)",0.9999999999999999,100000.74113956268,PRM,1
"(1, 0, 577)",0.9999999999999999,100000.42018041386,BiEST,0
"(1, 0, 577)",3.0000000000000004,100000.95983764855,BiEST,0
"(1, 0, 578)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 579)",0.9999999999999999,100000.95983764855,LBKPIECE,0
"(1, 0, 580)",0.9999999999999999,100000.39982824885,PRM,1
"(1, 0, 580)",3.0000000000000004,100000.59761712809,PRM,1
"(1, 0, 581)",0.9999999999999999,100000.49744745395,BKPIECE,1
"(1, 0, 581)",3.0000000000000004,100000.49744745395,BKPIECE,1
"(1, 0, 582)",0.9999999999999999,100000.95983764855,PRM,1
"(1, 0, 583)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 584)",0.9999999999999999,100000.19908373134,ProjEST,0
"(1, 0, 584)",3.0000000000000004,100000.2306568772,ProjEST,0
"(1, 0, 585)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 586)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 587)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 588)",0.9999999999999999,100000.20539482815,PDST,0
"(1, 0, 588)",3.0000000000000004,100000.12287914928,PDST,0
"(1, 0, 589)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 590)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 591)",0.9999999999999999,100000.5396572347,LBKPIECE,1
"(1, 0, 592)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 593)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 594)",0.9999999999999999,100000.95845534932,LBKPIECE,1
"(1, 0, 595)",0.9999999999999999,100000.95983764855,BiEST,0
"(1, 0, 596)",0.9999999999999999,100000.46239019463,LazyPRM,0
"(1, 0, 596)",3.0000000000000004,100000.95983764855,LazyPRM,0
"(1, 0, 597)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 598)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 599)",0.9999999999999999,100000.1900872682,STRIDE,0
"(1, 0, 599)",3.0000000000000004,100000.1123455626,STRIDE,0
"(1, 0, 600)",0.9999999999999999,100000.19866801721,PDST,0
"(1, 0, 600)",3.0000000000000004,100000.112450611,PDST,0
"(1, 0, 601)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 602)",0.9999999999999999,100000.23592575434,KPIECE,0
"(1, 0, 602)",3.0000000000000004,100000.08522524766,KPIECE,0
"(1, 0, 603)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 604)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 605)",0.9999999999999999,100000.88257060848,SBL,1
"(1, 0, 606)",0.9999999999999999,100000.46239019463,BKPIECE,1
"(1, 0, 606)",3.0000000000000004,2.7259538411340656,BKPIECE,1
"(1, 0, 606)",9.0,3.0880131610336563,BKPIECE,1
"(1, 0, 607)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 608)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 609)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 610)",0.9999999999999999,100000.5396572347,LBKPIECE,1
"(1, 0, 611)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 612)",0.9999999999999999,100000.5396572347,BKPIECE,1
"(1, 0, 613)",0.9999999999999999,100000.2789437975,STRIDE,0
"(1, 0, 613)",3.0000000000000004,100000.25996026203,STRIDE,0
"(1, 0, 614)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 615)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 616)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 617)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 618)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 619)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 620)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 621)",0.9999999999999999,100000.5396572347,SBL,1
"(1, 0, 622)",0.9999999999999999,100000.49744745395,LBKPIECE,1
"(1, 0, 622)",3.0000000000000004,3.540640813525094,LBKPIECE,1
"(1, 0, 622)",9.0,2.9361735166168916,LBKPIECE,1
"(1, 0, 622)",27.0,3.7764028806752576,LBKPIECE,1
"(1, 0, 623)",0.9999999999999999,100000.5396572347,LazyPRM,0
"(1, 0, 624)",0.9999999999999999,100000.87689869759,PRM,1
"(1, 0, 625)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 626)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 627)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 628)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 629)",0.9999999999999999,100000.5396572347,SBL,0
"(1, 0, 630)",0.9999999999999999,100000.5396572347,SBL,1
"(1, 0, 631)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 632)",0.9999999999999999,100000.49744745395,SBL,1
"(1, 0, 632)",3.0000000000000004,33335.26551708759,SBL,1
"(1, 0, 632)",9.0,2.701634394195041,SBL,1
"(1, 0, 632)",27.0,3.1935512018634604,SBL,1
"(1, 0, 633)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 634)",0.9999999999999999,100000.95983764855,BiEST,0
"(1, 0, 635)",0.9999999999999999,100000.46239019463,LazyPRM,0
"(1, 0, 635)",3.0000000000000004,100000.95983764855,LazyPRM,0
"(1, 0, 636)",0.9999999999999999,100000.49744745395,BKPIECE,1
"(1, 0, 636)",3.0000000000000004,66668.95958068629,BKPIECE,1
"(1, 0, 636)",9.0,3.08101198821268,BKPIECE,1
"(1, 0, 637)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 638)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 639)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 640)",0.9999999999999999,100000.5396572347,BKPIECE,1
"(1, 0, 641)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 642)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 643)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 644)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 645)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 646)",0.9999999999999999,66668.42240763671,LBKPIECE,1
"(1, 0, 646)",3.0000000000000004,100000.42018041386,LBKPIECE,1
"(1, 0, 647)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 648)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 649)",0.9999999999999999,100000.5396572347,BiEST,1
"(1, 0, 650)",0.9999999999999999,100000.22207801296,RRT,0
"(1, 0, 650)",3.0000000000000004,100000.16674613573,RRT,0
"(1, 0, 651)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 652)",0.9999999999999999,100000.4326111258,KPIECE,0
"(1, 0, 652)",3.0000000000000004,100000.07124608626,KPIECE,0
"(1, 0, 653)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 654)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 655)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 656)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 657)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 658)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 659)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 660)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 661)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 662)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 663)",0.9999999999999999,100000.23039389092,RRT,0
"(1, 0, 663)",3.0000000000000004,100000.18250573467,RRT,0
"(1, 0, 664)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 665)",0.9999999999999999,100000.95983764855,BKPIECE,0
"(1, 0, 666)",0.9999999999999999,100000.23206060925,ProjEST,0
"(1, 0, 666)",3.0000000000000004,100000.17301692157,ProjEST,0
"(1, 0, 667)",0.9999999999999999,100000.95983764855,LBKPIECE,0
"(1, 0, 668)",0.9999999999999999,100000.29445532284,RRT,0
"(1, 0, 668)",3.0000000000000004,100000.20302280295,RRT,0
"(1, 0, 669)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 670)",0.9999999999999999,100000.21177980887,EST,1
"(1, 0, 670)",3.0000000000000004,100000.23494473635,EST,1
"(1, 0, 671)",0.9999999999999999,100000.21794004418,PDST,0
"(1, 0, 671)",3.0000000000000004,100000.11631199432,PDST,0
"(1, 0, 672)",0.9999999999999999,100000.49744745395,SBL,1
"(1, 0, 672)",3.0000000000000004,33335.460725488614,SBL,1
"(1, 0, 672)",9.0,3.552740238333118,SBL,1
"(1, 0, 673)",0.9999999999999999,100000.07726704008,BKPIECE,1
"(1, 0, 673)",3.0000000000000004,100000.49744745395,BKPIECE,1
"(1, 0, 674)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 675)",0.9999999999999999,66668.05663811365,BKPIECE,1
"(1, 0, 675)",3.0000000000000004,33335.74432311576,BKPIECE,1
"(1, 0, 675)",9.0,3.615113144538222,BKPIECE,1
"(1, 0, 676)",0.9999999999999999,100000.20666877828,PDST,0
"(1, 0, 676)",3.0000000000000004,66667.71587936672,PDST,0
"(1, 0, 676)",9.0,100000.10611243009,PDST,0
"(1, 0, 677)",0.9999999999999999,100000.1570063029,BKPIECE,1
"(1, 0, 677)",3.0000000000000004,66668.17576210761,BKPIECE,1
"(1, 0, 677)",9.0,2.9662019215668867,BKPIECE,1
"(1, 0, 677)",27.0,3.1548069348669814,BKPIECE,1
"(1, 0, 678)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 679)",0.9999999999999999,100000.95983764855,PRM,1
"(1, 0, 680)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 681)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 682)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 683)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 684)",0.9999999999999999,100000.46239019463,SBL,0
"(1, 0, 684)",3.0000000000000004,33335.94161714192,SBL,0
"(1, 0, 684)",9.0,2.99576766158339,SBL,0
"(1, 0, 684)",27.0,3.594613541057368,SBL,0
"(1, 0, 685)",0.9999999999999999,100000.95983764855,PRM,0
"(1, 0, 686)",0.9999999999999999,100000.25073633263,RRT,0
"(1, 0, 686)",3.0000000000000004,100000.20501887605,RRT,0
"(1, 0, 687)",0.9999999999999999,100000.49744745395,LBKPIECE,1
"(1, 0, 687)",3.0000000000000004,66668.11921317913,LBKPIECE,1
"(1, 0, 687)",9.0,3.6140640144282847,LBKPIECE,1
"(1, 0, 688)",0.9999999999999999,100000.5396572347,BKPIECE,1
"(1, 0, 689)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 690)",0.9999999999999999,100000.95983764855,BiEST,0
"(1, 0, 691)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 692)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 693)",0.9999999999999999,100000.88257060848,BKPIECE,0
"(1, 0, 694)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 695)",0.9999999999999999,100000.9317846266,PRM,0
"(1, 0, 696)",0.9999999999999999,100000.89864119251,PRM,1
"(1, 0, 697)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 698)",0.9999999999999999,100000.88257060848,LBKPIECE,1
"(1, 0, 699)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 700)",0.9999999999999999,100000.5396572347,LBKPIECE,1
"(1, 0, 701)",0.9999999999999999,100000.49744745395,LBKPIECE,1
"(1, 0, 701)",3.0000000000000004,100000.95983764855,LBKPIECE,1
"(1, 0, 702)",0.9999999999999999,100000.64412983267,PRM,1
"(1, 0, 703)",0.9999999999999999,100000.07726704008,LBKPIECE,1
"(1, 0, 703)",3.0000000000000004,100000.42018041386,LBKPIECE,1
"(1, 0, 704)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 705)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 706)",0.9999999999999999,100000.5396572347,BKPIECE,1
"(1, 0, 707)",0.9999999999999999,100000.11384947448,PDST,0
"(1, 0, 707)",3.0000000000000004,100000.13755868206,PDST,0
"(1, 0, 708)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 709)",0.9999999999999999,100000.95983764855,PRM,1
"(1, 0, 710)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 711)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 712)",0.9999999999999999,100000.23472299158,KPIECE,0
"(1, 0, 712)",3.0000000000000004,100000.57548071023,KPIECE,0
"(1, 0, 713)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 714)",0.9999999999999999,100000.95983764855,BiEST,0
"(1, 0, 715)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 716)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 717)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 718)",0.9999999999999999,100000.88257060848,BKPIECE,1
"(1, 0, 719)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 720)",0.9999999999999999,100000.95983764855,SBL,1
"(1, 0, 721)",0.9999999999999999,100000.95983764855,LBKPIECE,0
"(1, 0, 722)",0.9999999999999999,100000.95983764855,SBL,0
"(1, 0, 723)",0.9999999999999999,100000.95983764855,LBKPIECE,1
"(1, 0, 724)",0.9999999999999999,100000.21421690336,PDST,0
"(1, 0, 724)",3.0000000000000004,100000.07175305877,PDST,0
"(1, 0, 725)",0.9999999999999999,100000.3005840819,KPIECE,0
"(1, 0, 725)",3.0000000000000004,100000.53422035107,KPIECE,0
"(1, 0, 726)",0.9999999999999999,100000.95983764855,LBKPIECE,0
"(1, 0, 727)",0.9999999999999999,100000.95983764855,BKPIECE,1
"(1, 0, 728)",0.9999999999999999,100000.95983764855,SBL,1
"(2, 0, 0)",3.0000000000000004,100000.70408133096,PRM,1
"(2, 0, 1)",3.0000000000000004,100000.09993370213,STRIDE,0
"(2, 0, 2)",3.0000000000000004,100000.95983764855,PRM,0
"(2, 0, 3)",3.0000000000000004,100000.5396572347,LBKPIECE,1
"(2, 0, 4)",3.0000000000000004,100000.69565248588,PRM,0
"(2, 0, 5)",3.0000000000000004,66668.00280629187,LBKPIECE,1
"(2, 0, 6)",3.0000000000000004,100000.32709106572,EST,0
"(2, 0, 7)",3.0000000000000004,100000.15801070514,PDST,1
"(2, 0, 8)",3.0000000000000004,33335.02540396693,RRTConnect,0
"(2, 0, 8)",9.0,3.2430579863436466,RRTConnect,0
"(2, 0, 9)",3.0000000000000004,100000.20006048754,RRT,0
"(2, 0, 10)",3.0000000000000004,100000.95983764855,LazyPRM,1
"(2, 0, 11)",3.0000000000000004,100000.22723512443,EST,1
"(2, 0, 12)",3.0000000000000004,100000.38236200553,EST,0
"(2, 0, 13)",3.0000000000000004,3.076770478070513,RRTConnect,1
"(2, 0, 13)",9.0,3.543486049270785,RRTConnect,1
"(2, 0, 14)",3.0000000000000004,66667.5185742972,KPIECE,0
"(2, 0, 15)",3.0000000000000004,100000.10918620614,PDST,1
"(2, 0, 16)",3.0000000000000004,100000.89153723019,PRM,1
"(2, 0, 17)",3.0000000000000004,100000.19942106004,PDST,1
"(2, 0, 18)",3.0000000000000004,33334.9988203609,LBKPIECE,1
"(2, 0, 18)",9.0,2.991844465354459,LBKPIECE,1
