id,budget,loss,planner,model_based
"(0, 0, 1976)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1977)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1978)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1979)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1980)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1981)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1982)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1983)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 1984)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1985)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1987)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1988)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 1989)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1990)",0.3333333333333333,100000.63441799338,LazyPRM,1
"(0, 0, 1991)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1992)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1993)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1994)",0.3333333333333333,100000.39048098707,RRTConnect,0
"(0, 0, 1995)",0.3333333333333333,100000.54134053802,LazyPRM,1
"(0, 0, 1996)",0.3333333333333333,100000.6081494306,LazyPRM,1
"(0, 0, 1997)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1998)",0.3333333333333333,100000.72431402736,EST,0
"(0, 0, 1999)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2000)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2001)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2002)",0.3333333333333333,100000.77358074568,LazyPRM,0
"(0, 0, 2003)",0.3333333333333333,100001.07406686699,RRT,0
"(0, 0, 2004)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2005)",0.3333333333333333,100000.26834768441,PDST,0
"(0, 0, 2006)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2007)",0.3333333333333333,100000.85234679247,RRTConnect,0
"(0, 0, 2008)",0.3333333333333333,100000.62975448686,BKPIECE,1
"(0, 0, 2009)",0.3333333333333333,100000.56893088906,PRM,0
"(0, 0, 2010)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2011)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2012)",0.3333333333333333,100000.63314609301,SBL,1
"(0, 0, 2013)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 2014)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2015)",0.3333333333333333,100000.46791338321,STRIDE,0
"(0, 0, 2016)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2017)",0.3333333333333333,100000.55365703728,SBL,1
"(0, 0, 2018)",0.3333333333333333,100000.70160590485,LazyPRM,1
"(0, 0, 2019)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2020)",0.3333333333333333,100000.31395800167,PDST,0
"(0, 0, 2021)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2022)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 2023)",0.3333333333333333,100000.70177641236,BKPIECE,1
"(0, 0, 2024)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2025)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2026)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2027)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 2028)",0.3333333333333333,100000.68739967847,STRIDE,0
"(0, 0, 2029)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2030)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2031)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2032)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2033)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2034)",0.3333333333333333,100000.38072270194,ProjEST,0
"(0, 0, 2035)",0.3333333333333333,100000.2996758363,PDST,0
"(0, 0, 2036)",0.3333333333333333,100000.34963430115,STRIDE,0
"(0, 0, 2037)",0.3333333333333333,100000.65289463924,BiEST,0
"(0, 0, 2038)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2039)",0.3333333333333333,100000.29270263918,STRIDE,0
"(0, 0, 2040)",0.3333333333333333,100000.65656413684,LBKPIECE,1
"(0, 0, 2041)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 2042)",0.3333333333333333,100000.63635987266,BKPIECE,1
"(0, 0, 2043)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 2044)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2045)",0.3333333333333333,100000.69749292708,LBKPIECE,1
"(0, 0, 2046)",0.3333333333333333,100000.99234415237,ProjEST,0
"(0, 0, 2047)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2048)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2049)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 2050)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2051)",0.3333333333333333,100000.38440595542,STRIDE,0
"(0, 0, 2052)",0.3333333333333333,100000.59447735785,LazyPRM,1
"(0, 0, 2053)",0.3333333333333333,100000.63189824995,BKPIECE,1
"(0, 0, 2054)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2055)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2056)",0.3333333333333333,100000.62519267145,LazyPRM,1
"(0, 0, 2057)",0.3333333333333333,100000.57846276602,LBKPIECE,1
"(0, 0, 2058)",0.3333333333333333,100000.65043697745,BKPIECE,1
"(0, 0, 2059)",0.3333333333333333,100000.74110067745,LazyPRM,1
"(0, 0, 2060)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2061)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 2062)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2063)",0.3333333333333333,100000.6632262758,ProjEST,0
"(0, 0, 2064)",0.3333333333333333,100000.39934252179,STRIDE,0
"(0, 0, 2065)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2066)",0.3333333333333333,100000.64774794433,EST,0
"(0, 0, 2067)",0.3333333333333333,100000.56701683276,RRT,0
"(0, 0, 2068)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2069)",0.3333333333333333,100000.67279484904,LBKPIECE,0
"(0, 0, 2070)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2071)",0.3333333333333333,100000.7994266698,BKPIECE,1
"(0, 0, 2072)",0.3333333333333333,100000.44288604707,KPIECE,0
"(0, 0, 2073)",0.3333333333333333,100000.34834783831,STRIDE,0
"(0, 0, 2074)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2075)",0.3333333333333333,100000.29738900984,STRIDE,0
"(0, 0, 2076)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2077)",0.3333333333333333,100000.79839096224,LBKPIECE,1
"(0, 0, 2078)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2079)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2080)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2081)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2082)",0.3333333333333333,100000.66524165985,BKPIECE,1
"(0, 0, 2083)",0.3333333333333333,100000.23868791806,STRIDE,0
"(0, 0, 2084)",0.3333333333333333,100000.65717178263,BiEST,0
"(0, 0, 2085)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 2086)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2087)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2088)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2089)",0.3333333333333333,100000.54937449151,KPIECE,0
"(0, 0, 2090)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2091)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2092)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 2093)",0.3333333333333333,100000.65126780454,ProjEST,0
"(0, 0, 2094)",0.3333333333333333,100000.42971423741,ProjEST,0
"(0, 0, 2095)",0.3333333333333333,100000.67500085673,SBL,1
"(0, 0, 2096)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2097)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2098)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2099)",0.3333333333333333,100001.0830160142,EST,0
"(0, 0, 2100)",0.3333333333333333,100000.68695089401,BKPIECE,1
"(0, 0, 2101)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2102)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2103)",0.3333333333333333,100000.96518165014,EST,0
"(0, 0, 2104)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2105)",0.3333333333333333,100000.29366839402,PDST,0
"(0, 0, 2106)",0.3333333333333333,100000.81591732719,SBL,1
"(0, 0, 2107)",0.3333333333333333,100000.62425256685,LazyPRM,1
"(0, 0, 2108)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2109)",0.3333333333333333,100000.58077397221,LBKPIECE,1
"(0, 0, 2110)",0.3333333333333333,100000.68201995594,LBKPIECE,1
"(0, 0, 2111)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2112)",0.3333333333333333,100000.57469045716,BiEST,0
"(0, 0, 2113)",0.3333333333333333,100000.79374500237,BKPIECE,1
"(0, 0, 2114)",0.3333333333333333,100000.6352659128,RRTConnect,0
"(0, 0, 2115)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2116)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2117)",0.3333333333333333,100000.59842666902,RRTConnect,0
"(0, 0, 2118)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2119)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2120)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2121)",0.3333333333333333,100000.68216136104,RRTConnect,0
"(0, 0, 2122)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2123)",0.3333333333333333,100000.7122519326,PRM,0
"(0, 0, 2124)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2125)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2126)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2127)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 2128)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2129)",0.3333333333333333,100000.76019794383,PRM,0
"(0, 0, 2130)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2131)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2132)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2133)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2134)",0.3333333333333333,100000.86057273833,BKPIECE,1
"(0, 0, 2135)",0.3333333333333333,100000.58408820206,BiEST,0
"(0, 0, 2136)",0.3333333333333333,100000.63864396646,LBKPIECE,1
"(0, 0, 2137)",0.3333333333333333,100000.85442921252,LBKPIECE,1
"(0, 0, 2138)",0.3333333333333333,100000.5348656962,PRM,0
"(0, 0, 2139)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2140)",0.3333333333333333,100000.73190180415,PRM,0
"(0, 0, 2141)",0.3333333333333333,100000.85505470248,BKPIECE,1
"(0, 0, 2142)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2143)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 2144)",0.3333333333333333,100000.64610441074,LazyPRM,1
"(0, 0, 2145)",0.3333333333333333,100000.65999188837,RRTConnect,0
"(0, 0, 2146)",0.3333333333333333,100000.6224297731,BKPIECE,1
"(0, 0, 2147)",0.3333333333333333,100000.71148403596,SBL,1
"(0, 0, 2148)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2149)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2150)",0.3333333333333333,100000.70288410022,SBL,1
"(0, 0, 2151)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2152)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2153)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2154)",0.3333333333333333,100000.55877289665,EST,0
"(0, 0, 2155)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2156)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2157)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2158)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2159)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2160)",0.3333333333333333,100000.58460756218,RRT,0
"(0, 0, 2161)",0.3333333333333333,100000.60037783884,PRM,0
"(0, 0, 2162)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2163)",0.3333333333333333,100000.68112223678,SBL,1
"(0, 0, 2164)",0.3333333333333333,100000.44931680981,RRTConnect,0
"(0, 0, 2165)",0.3333333333333333,100000.63526043762,LazyPRM,1
"(0, 0, 2166)",0.3333333333333333,100000.30371806893,KPIECE,0
"(0, 0, 2167)",0.3333333333333333,100000.59310796061,LBKPIECE,1
"(0, 0, 2168)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 2169)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2170)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2171)",0.3333333333333333,100000.7479371165,EST,0
"(0, 0, 2172)",0.3333333333333333,100000.73888867321,PRM,0
"(0, 0, 2173)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2174)",0.3333333333333333,100000.66518918773,BKPIECE,1
"(0, 0, 2176)",0.3333333333333333,100000.65641161473,LazyPRM,1
"(0, 0, 2177)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 2178)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2179)",0.3333333333333333,100000.59581744706,RRTConnect,0
"(0, 0, 2180)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2181)",0.3333333333333333,100000.66612192204,BKPIECE,1
"(0, 0, 2182)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 2183)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 2184)",0.3333333333333333,100000.56191671452,SBL,1
"(0, 0, 2185)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 2186)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(1, 0, 0)",0.9999999999999999,100000.41419983194,BKPIECE,1
"(1, 0, 0)",3.0000000000000004,100000.76019794383,BKPIECE,1
"(1, 0, 1)",0.9999999999999999,100000.58542379226,BiEST,1
"(1, 0, 2)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 3)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 4)",0.9999999999999999,100000.42143128645,SBL,1
"(1, 0, 4)",3.0000000000000004,100000.76019794383,SBL,1
"(1, 0, 5)",0.9999999999999999,100000.26781638473,RRT,0
"(1, 0, 5)",3.0000000000000004,100000.18172417232,RRT,0
"(1, 0, 5)",9.0,100000.12426619236,RRT,0
"(1, 0, 6)",0.9999999999999999,100000.28330170708,LBKPIECE,1
"(1, 0, 6)",3.0000000000000004,100000.76019794383,LBKPIECE,1
"(1, 0, 7)",0.9999999999999999,100000.59325024027,BKPIECE,1
"(1, 0, 8)",0.9999999999999999,100000.40328284026,LazyPRM,1
"(1, 0, 8)",3.0000000000000004,100000.76019794383,LazyPRM,1
"(1, 0, 9)",0.9999999999999999,100000.44742171727,ProjEST,0
"(1, 0, 9)",3.0000000000000004,100000.22163757803,ProjEST,0
"(1, 0, 10)",0.9999999999999999,100000.68724731462,LBKPIECE,1
"(1, 0, 11)",0.9999999999999999,100000.51243921655,SBL,1
"(1, 0, 11)",3.0000000000000004,100000.76019794383,SBL,1
"(1, 0, 12)",0.9999999999999999,100000.7190506266,LBKPIECE,1
"(1, 0, 13)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 14)",0.9999999999999999,100000.5886297328,BKPIECE,0
"(1, 0, 15)",0.9999999999999999,100000.13878857816,KPIECE,0
"(1, 0, 15)",3.0000000000000004,100000.11415195114,KPIECE,0
"(1, 0, 15)",9.0,100000.08042299759,KPIECE,0
"(1, 0, 16)",0.9999999999999999,100000.57757963352,SBL,1
"(1, 0, 17)",0.9999999999999999,100000.76019794383,LazyPRM,1
"(1, 0, 18)",0.9999999999999999,100000.51243921655,LBKPIECE,1
"(1, 0, 18)",3.0000000000000004,100000.76019794383,LBKPIECE,1
"(1, 0, 19)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 20)",0.9999999999999999,100000.23126595025,PDST,0
"(1, 0, 20)",3.0000000000000004,100000.18025128615,PDST,0
"(1, 0, 20)",9.0,100000.09490039106,PDST,0
"(1, 0, 21)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 22)",0.9999999999999999,100000.13554253663,KPIECE,0
"(1, 0, 22)",3.0000000000000004,100000.1593374691,KPIECE,0
"(1, 0, 22)",9.0,100000.1081798685,KPIECE,0
"(1, 0, 23)",0.9999999999999999,100000.4317034433,EST,0
"(1, 0, 23)",3.0000000000000004,100000.2952844486,EST,0
"(1, 0, 24)",0.9999999999999999,100000.76019794383,BiEST,1
"(1, 0, 25)",0.9999999999999999,100000.26065655518,PDST,0
"(1, 0, 25)",3.0000000000000004,100000.21181743445,PDST,0
"(1, 0, 26)",0.9999999999999999,100000.18868950252,PDST,1
"(1, 0, 26)",3.0000000000000004,100000.11033465277,PDST,1
"(1, 0, 26)",9.0,100000.09976227948,PDST,1
"(1, 0, 27)",0.9999999999999999,100000.76019794383,SBL,0
"(1, 0, 28)",0.9999999999999999,100000.26086384877,KPIECE,1
"(1, 0, 28)",3.0000000000000004,100000.19446890875,KPIECE,1
"(1, 0, 28)",9.0,100000.11157684245,KPIECE,1
"(1, 0, 29)",0.9999999999999999,100000.40944022697,ProjEST,0
"(1, 0, 29)",3.0000000000000004,100000.28620872635,ProjEST,0
"(1, 0, 30)",0.9999999999999999,100000.27263518602,STRIDE,1
"(1, 0, 30)",3.0000000000000004,100000.17934525221,STRIDE,1
"(1, 0, 30)",9.0,100000.1310737235,STRIDE,1
"(1, 0, 31)",0.9999999999999999,100000.54683859367,EST,0
"(1, 0, 31)",3.0000000000000004,100000.31738178198,EST,0
"(1, 0, 32)",0.9999999999999999,100000.6420230823,PRM,1
"(1, 0, 33)",0.9999999999999999,100000.61421101174,SBL,1
"(1, 0, 34)",0.9999999999999999,100000.45987083478,PRM,0
"(1, 0, 34)",3.0000000000000004,100000.38155711205,PRM,0
"(1, 0, 35)",0.9999999999999999,100000.24038952093,STRIDE,0
"(1, 0, 35)",3.0000000000000004,100000.07178228174,STRIDE,0
"(1, 0, 35)",9.0,100000.03880023108,STRIDE,0
"(1, 0, 35)",27.0,100000.04008259349,STRIDE,0
"(1, 0, 35)",81.0,100000.03869126039,STRIDE,0
"(1, 0, 36)",0.9999999999999999,100000.46799852233,RRTConnect,1
"(1, 0, 36)",3.0000000000000004,100000.27298950031,RRTConnect,1
"(1, 0, 37)",0.9999999999999999,100000.76019794383,SBL,0
"(1, 0, 38)",0.9999999999999999,100000.16032827295,ProjEST,1
"(1, 0, 38)",3.0000000000000004,100000.2450705839,ProjEST,1
"(1, 0, 39)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 40)",0.9999999999999999,100000.50440616779,EST,1
"(1, 0, 40)",3.0000000000000004,100000.34185617084,EST,1
"(1, 0, 41)",0.9999999999999999,100000.1782631419,STRIDE,1
"(1, 0, 41)",3.0000000000000004,100000.13568050339,STRIDE,1
"(1, 0, 41)",9.0,100000.09622742179,STRIDE,1
"(1, 0, 42)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 43)",0.9999999999999999,100000.31695124408,RRTConnect,1
"(1, 0, 43)",3.0000000000000004,100000.2863611314,RRTConnect,1
"(1, 0, 44)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 45)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 46)",0.9999999999999999,100000.3338844786,ProjEST,1
"(1, 0, 46)",3.0000000000000004,100000.16957138713,ProjEST,1
"(1, 0, 46)",9.0,100000.14766975441,ProjEST,1
"(1, 0, 47)",0.9999999999999999,100000.40318610515,PRM,0
"(1, 0, 47)",3.0000000000000004,100000.44303530845,PRM,0
"(1, 0, 48)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 49)",0.9999999999999999,100000.36481348547,ProjEST,0
"(1, 0, 49)",3.0000000000000004,100000.20601799952,ProjEST,0
"(1, 0, 50)",0.9999999999999999,100000.317043098,RRTConnect,1
"(1, 0, 50)",3.0000000000000004,100000.2840928872,RRTConnect,1
"(1, 0, 51)",0.9999999999999999,100000.76019794383,BiEST,1
"(1, 0, 52)",0.9999999999999999,100000.76019794383,LazyPRM,1
"(1, 0, 53)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 54)",0.9999999999999999,100000.29564569837,RRTConnect,0
"(1, 0, 54)",3.0000000000000004,100000.23021243775,RRTConnect,0
"(1, 0, 55)",0.9999999999999999,100000.31041951121,RRTConnect,1
"(1, 0, 55)",3.0000000000000004,100000.20382527476,RRTConnect,1
"(1, 0, 56)",0.9999999999999999,100000.32511022549,STRIDE,0
"(1, 0, 56)",3.0000000000000004,100000.06467237779,STRIDE,0
"(1, 0, 56)",9.0,100000.05287492038,STRIDE,0
"(1, 0, 56)",27.0,100000.04526638582,STRIDE,0
"(1, 0, 56)",81.0,100000.04076913623,STRIDE,0
"(1, 0, 57)",0.9999999999999999,100000.76019794383,SBL,0
"(1, 0, 58)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 59)",0.9999999999999999,100000.61501532262,BKPIECE,1
"(1, 0, 60)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 61)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 62)",0.9999999999999999,100000.46207519101,KPIECE,0
"(1, 0, 62)",3.0000000000000004,100000.25220181467,KPIECE,0
"(1, 0, 63)",0.9999999999999999,100000.40527287948,ProjEST,1
"(1, 0, 63)",3.0000000000000004,100000.34914506697,ProjEST,1
"(1, 0, 64)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 65)",0.9999999999999999,100000.29304993771,RRTConnect,1
"(1, 0, 65)",3.0000000000000004,100000.21374725999,RRTConnect,1
"(1, 0, 66)",0.9999999999999999,100000.34513878933,RRTConnect,1
"(1, 0, 66)",3.0000000000000004,100000.17510747393,RRTConnect,1
"(1, 0, 66)",9.0,66667.9624981216,RRTConnect,1
"(1, 0, 66)",27.0,100000.13060274355,RRTConnect,1
"(1, 0, 67)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 68)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 69)",0.9999999999999999,100000.33850747075,RRTConnect,1
"(1, 0, 69)",3.0000000000000004,100000.18131622674,RRTConnect,1
"(1, 0, 69)",9.0,100000.17040791163,RRTConnect,1
"(1, 0, 70)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 71)",0.9999999999999999,100000.76019794383,BiEST,1
"(1, 0, 72)",0.9999999999999999,100000.76019794383,LazyPRM,0
"(1, 0, 73)",0.9999999999999999,100000.57152054622,PRM,1
"(1, 0, 74)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 75)",0.9999999999999999,100000.44986677934,EST,1
"(1, 0, 75)",3.0000000000000004,100000.28268122148,EST,1
"(1, 0, 76)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 77)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 78)",0.9999999999999999,100000.25646203301,STRIDE,1
"(1, 0, 78)",3.0000000000000004,100000.23752037827,STRIDE,1
"(1, 0, 79)",0.9999999999999999,100000.76019794383,BKPIECE,1
"(1, 0, 80)",0.9999999999999999,100000.25212844479,RRT,0
"(1, 0, 80)",3.0000000000000004,100000.15799994436,RRT,0
"(1, 0, 80)",9.0,100000.15667112153,RRT,0
"(1, 0, 81)",0.9999999999999999,100000.26260507207,RRTConnect,1
"(1, 0, 81)",3.0000000000000004,100000.1857803021,RRTConnect,1
"(1, 0, 81)",9.0,100000.1453910788,RRTConnect,1
"(1, 0, 82)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 83)",0.9999999999999999,100000.76019794383,BiEST,1
"(1, 0, 84)",0.9999999999999999,100000.22403163307,KPIECE,0
"(1, 0, 84)",3.0000000000000004,100000.12449531305,KPIECE,0
"(1, 0, 84)",9.0,100000.04848687477,KPIECE,0
"(1, 0, 84)",27.0,100000.08462126978,KPIECE,0
"(1, 0, 85)",0.9999999999999999,100000.32594364323,KPIECE,0
"(1, 0, 85)",3.0000000000000004,100000.10714719996,KPIECE,0
"(1, 0, 85)",9.0,100000.1170498411,KPIECE,0
"(1, 0, 86)",0.9999999999999999,100000.26037930335,EST,1
"(1, 0, 86)",3.0000000000000004,100000.41141895721,EST,1
"(1, 0, 87)",0.9999999999999999,100000.46743227883,EST,1
"(1, 0, 87)",3.0000000000000004,100000.33743530976,EST,1
"(1, 0, 88)",0.9999999999999999,100000.59176197097,PRM,1
"(1, 0, 89)",0.9999999999999999,100000.36545500353,EST,0
"(1, 0, 89)",3.0000000000000004,100000.31380657574,EST,0
"(1, 0, 90)",0.9999999999999999,100000.41763485002,PRM,0
"(1, 0, 90)",3.0000000000000004,100000.4757228903,PRM,0
"(1, 0, 91)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 92)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 93)",0.9999999999999999,100000.64688605945,EST,1
"(1, 0, 94)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 95)",0.9999999999999999,100000.61685357847,PRM,1
"(1, 0, 96)",0.9999999999999999,100000.20347155382,PDST,0
"(1, 0, 96)",3.0000000000000004,100000.1271362793,PDST,0
"(1, 0, 96)",9.0,100000.07749786031,PDST,0
"(1, 0, 97)",0.9999999999999999,100000.54874787736,PRM,1
"(1, 0, 97)",3.0000000000000004,100000.62041714742,PRM,1
"(1, 0, 98)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 99)",0.9999999999999999,100000.76019794383,SBL,1
"(1, 0, 100)",0.9999999999999999,100000.76019794383,LazyPRM,1
"(1, 0, 101)",0.9999999999999999,100000.56578984106,PRM,0
"(1, 0, 102)",0.9999999999999999,100000.76019794383,LBKPIECE,1
"(1, 0, 103)",0.9999999999999999,100000.76019794383,LazyPRM,0
